x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.11332952976226807,-0.17351582646369934,-0.07469075173139572,-0.3644345700740814,0.08098267018795013,-0.4917696416378021,0.22766055166721344,-0.5219703912734985,-0.0658908411860466,-0.40133774280548096,0.20063459873199463,-0.5927651524543762,0.19948364794254303,-0.5157747268676758,0.13465797901153564,-0.45294004678726196,0.10591627657413483,-0.33814162015914917,0.3348864018917084,-0.5183892846107483,0.31093695759773254,-0.4479791522026062,0.2602688670158386,-0.39178910851478577,0.2609841227531433,-0.27477481961250305,0.4682021141052246,-0.4469284415245056,0.4278694689273834,-0.3943523168563843,0.3565315306186676,-0.3383369445800781,0.38732802867889404,-0.2186894714832306,0.6140291094779968,-0.3535710573196411,0.7596091032028198,-0.4156387448310852,0.881479024887085,-0.4722231924533844,J
0.0,0.0,-0.10685627907514572,-0.18275213241577148,-0.08042566478252411,-0.37023380398750305,0.04749327152967453,-0.4981955885887146,0.1706392467021942,-0.5359506011009216,-0.07285677641630173,-0.4088135063648224,0.18605491518974304,-0.6036032438278198,0.19407406449317932,-0.5238979458808899,0.13823020458221436,-0.4594036042690277,0.09345485270023346,-0.3524266183376312,0.32518333196640015,-0.5371793508529663,0.30148524045944214,-0.4653778374195099,0.2513378858566284,-0.40712156891822815,0.2447596788406372,-0.2915191650390625,0.45549020171165466,-0.46195679903030396,0.41452476382255554,-0.40955856442451477,0.3426381051540375,-0.3539161682128906,0.3703756630420685,-0.2314969003200531,0.5972872972488403,-0.3690464198589325,0.7447059750556946,-0.43691113591194153,0.8675205111503601,-0.4974014461040497,J
0.0,0.0,-0.12628868222236633,-0.1751435250043869,-0.1219417154788971,-0.3721579313278198,0.007612403016537428,-0.5106585025787354,0.1385812610387802,-0.543921172618866,-0.09241683036088943,-0.4128447473049164,0.1692083179950714,-0.615469753742218,0.1830797791481018,-0.5336233377456665,0.12527485191822052,-0.46653759479522705,0.08004689961671829,-0.3543958365917206,0.3113917112350464,-0.5446387529373169,0.30072692036628723,-0.46771007776260376,0.254906564950943,-0.41420167684555054,0.23735879361629486,-0.29074057936668396,0.4451701045036316,-0.4709489941596985,0.4182296097278595,-0.4123043715953827,0.351188600063324,-0.3526146113872528,0.36713510751724243,-0.22975724935531616,0.5965179800987244,-0.3760147988796234,0.7427850365638733,-0.4454990029335022,0.8594751954078674,-0.5111774802207947,J
0.0,0.0,-0.17846067249774933,-0.2554967701435089,-0.21298006176948547,-0.5107468366622925,-0.09431881457567215,-0.6582606434822083,0.05013608932495117,-0.6532647013664246,-0.038040757179260254,-0.6482119560241699,0.10468624532222748,-0.8068836331367493,0.0762452706694603,-0.7159274220466614,0.030676553025841713,-0.6325501799583435,0.13783153891563416,-0.5750677585601807,0.2389114499092102,-0.7337851524353027,0.1966058760881424,-0.6550002694129944,0.15921294689178467,-0.5731779336929321,0.2742152214050293,-0.48944324254989624,0.33501219749450684,-0.631665050983429,0.2909296751022339,-0.5796602368354797,0.24654735624790192,-0.5033124685287476,0.3740047216415405,-0.4051479697227478,0.5019564628601074,-0.603796124458313,0.5820051431655884,-0.6986105442047119,0.6454547047615051,-0.7637985348701477,J
0.0,0.0,-0.18602533638477325,-0.21569517254829407,-0.23238185048103333,-0.4485287666320801,-0.18213237822055817,-0.6524964570999146,-0.09374683350324631,-0.7285954356193542,-0.12070527672767639,-0.5587114095687866,-0.003939129412174225,-0.7677626609802246,-0.012832652777433395,-0.6668490767478943,-0.051816634833812714,-0.5742748975753784,0.05119748041033745,-0.5067258477210999,0.13966064155101776,-0.7098614573478699,0.12023906409740448,-0.612675666809082,0.08865228295326233,-0.5365743041038513,0.19781166315078735,-0.4381173551082611,0.25149884819984436,-0.6109877228736877,0.22330506145954132,-0.5429306030273438,0.18424151837825775,-0.45758435130119324,0.31345999240875244,-0.3709520399570465,0.46534258127212524,-0.5656343698501587,0.5662585496902466,-0.6761118173599243,0.6428235769271851,-0.7660143375396729,J
0.0,0.0,0.022705193608999252,-0.2586430609226227,0.16417434811592102,-0.5169919729232788,0.37325865030288696,-0.6812028288841248,0.49825868010520935,-0.760762095451355,0.01115158200263977,-0.7113834619522095,0.40434974431991577,-0.8211193680763245,0.42326053977012634,-0.6762502193450928,0.345847487449646,-0.6206196546554565,0.04962455853819847,-0.5849446058273315,0.48628538846969604,-0.6603790521621704,0.4772089421749115,-0.5165697932243347,0.4015905261039734,-0.4709841310977936,0.12486505508422852,-0.4297168552875519,0.5420448780059814,-0.5163734555244446,0.516281247138977,-0.41138362884521484,0.4223750829696655,-0.36096492409706116,0.2100040763616562,-0.27282246947288513,0.5366767644882202,-0.392473965883255,0.7185404896736145,-0.4470130503177643,0.8574903011322021,-0.5145002007484436,J
0.0,0.0,-0.01723332144320011,-0.2412053346633911,0.12151863425970078,-0.4967597723007202,0.3615344166755676,-0.6588189005851746,0.5064221620559692,-0.7160829305648804,0.008019783534109592,-0.6772313117980957,0.39679768681526184,-0.8008857369422913,0.4162738621234894,-0.6630679368972778,0.3304722309112549,-0.5985631942749023,0.05960109084844589,-0.5541601777076721,0.49702468514442444,-0.642454981803894,0.4797164499759674,-0.48821887373924255,0.39394229650497437,-0.4456115961074829,0.1449356973171234,-0.40326815843582153,0.5647532343864441,-0.49881964921951294,0.5228655934333801,-0.3868347406387329,0.4108704626560211,-0.3325423300266266,0.23068813979625702,-0.24737201631069183,0.5635854005813599,-0.3543488681316376,0.7466892600059509,-0.4012273848056793,0.8860954642295837,-0.46350282430648804,J
0.0,0.0,-0.1303776353597641,-0.2616576850414276,-0.1497345268726349,-0.4806007444858551,-0.05180109292268753,-0.62613844871521,0.07609396427869797,-0.6431329846382141,-0.05726959556341171,-0.6306371688842773,0.12707728147506714,-0.7807954549789429,0.1211165264248848,-0.6711480617523193,0.06733697652816772,-0.5980715155601501,0.10754101723432541,-0.5506625175476074,0.2581007778644562,-0.7022930979728699,0.23134732246398926,-0.5911397933959961,0.18638312816619873,-0.5188866257667542,0.24752596020698547,-0.4574974775314331,0.35388410091400146,-0.5992417931556702,0.31789419054985046,-0.5236846804618835,0.26095083355903625,-0.44780170917510986,0.36109185218811035,-0.37413814663887024,0.49831390380859375,-0.5877010822296143,0.5856044292449951,-0.6818930506706238,0.6492107510566711,-0.7606085538864136,J
0.0,0.0,-0.14342646300792694,-0.23929481208324432,-0.18215811252593994,-0.4720206558704376,-0.08427546918392181,-0.6299676299095154,0.04789017140865326,-0.6566991806030273,-0.07238373160362244,-0.6202487945556641,0.11413216590881348,-0.7795686721801758,0.11746878921985626,-0.6936549544334412,0.0625334158539772,-0.6197511553764343,0.08989599347114563,-0.5517425537109375,0.24950376152992249,-0.7001548409461975,0.23609253764152527,-0.6058988571166992,0.1885412335395813,-0.5408996939659119,0.22945506870746613,-0.46488893032073975,0.3482148349285126,-0.6065047979354858,0.32655856013298035,-0.5429690480232239,0.2691441476345062,-0.4774066209793091,0.34084179997444153,-0.37594982981681824,0.4805852472782135,-0.5958519577980042,0.571182906627655,-0.6934625506401062,0.6335922479629517,-0.7736670970916748,J
0.0,0.0,-0.16185934841632843,-0.2468368262052536,-0.19372929632663727,-0.4906895160675049,-0.08455497771501541,-0.6486575603485107,0.055695049464702606,-0.6647506952285767,-0.052933163940906525,-0.6181831955909729,0.10667983442544937,-0.7797539234161377,0.08880878239870071,-0.6881853342056274,0.0362667515873909,-0.6119137406349182,0.1149735301733017,-0.5510604977607727,0.23732762038707733,-0.7016274929046631,0.2022957056760788,-0.602901041507721,0.16048294305801392,-0.5353724956512451,0.24923504889011383,-0.465376079082489,0.3294919431209564,-0.5936871767044067,0.2859937846660614,-0.5254920721054077,0.23119764029979706,-0.453946053981781,0.35163623094558716,-0.3778288662433624,0.4849264621734619,-0.5915964841842651,0.5745317935943604,-0.6894559860229492,0.6410614252090454,-0.7674896121025085,J
0.0,0.0,-0.21901966631412506,-0.17787986993789673,-0.29542747139930725,-0.41311749815940857,-0.2220938354730606,-0.6044386029243469,-0.09952980279922485,-0.6924402117729187,-0.373333603143692,-0.5628077387809753,-0.14740818738937378,-0.8319567441940308,-0.08456570655107498,-0.7268821597099304,-0.11097586154937744,-0.6406546831130981,-0.2514808773994446,-0.5512999892234802,0.004594316240400076,-0.7848178744316101,0.04218880087137222,-0.6688390374183655,0.01166205108165741,-0.5985702872276306,-0.10483619570732117,-0.5186462998390198,0.13917630910873413,-0.7214838862419128,0.1492006480693817,-0.6193150877952576,0.10345100611448288,-0.5374135375022888,0.047036755830049515,-0.4749918282032013,0.25733157992362976,-0.6869685053825378,0.39012861251831055,-0.7799176573753357,0.49107351899147034,-0.8711181879043579,J
0.0,0.0,-0.21373862028121948,-0.17639748752117157,-0.2905033826828003,-0.402800053358078,-0.21854327619075775,-0.588965892791748,-0.09917867183685303,-0.674159049987793,-0.3795666992664337,-0.5676446557044983,-0.1572902649641037,-0.8350154757499695,-0.09034381806850433,-0.7354140877723694,-0.11500400304794312,-0.64702308177948,-0.2621319890022278,-0.5550937056541443,-0.0009389153565280139,-0.794426441192627,0.04180469363927841,-0.6779347062110901,0.011264551430940628,-0.6029466390609741,-0.11739077419042587,-0.5209435224533081,0.13291800022125244,-0.7284625172615051,0.14261984825134277,-0.6243917942047119,0.0934990644454956,-0.5393916964530945,0.034569885581731796,-0.4722733199596405,0.24965742230415344,-0.6907637715339661,0.38071027398109436,-0.7869779467582703,0.4771484136581421,-0.8788227438926697,J
0.0,0.0,-0.18516679108142853,-0.2164309024810791,-0.2376522421836853,-0.4548425078392029,-0.18766964972019196,-0.6696013808250427,-0.09008737653493881,-0.7559218406677246,-0.12471549212932587,-0.5715392231941223,-0.014900417067110538,-0.7755873203277588,-0.022151941433548927,-0.679008424282074,-0.0582660511136055,-0.5864552855491638,0.05005596578121185,-0.52277010679245,0.12945175170898438,-0.7170190811157227,0.1060083732008934,-0.6196876764297485,0.07583843171596527,-0.5386228561401367,0.2012520432472229,-0.455765038728714,0.24458198249340057,-0.6200311183929443,0.21110393106937408,-0.5504425764083862,0.17201250791549683,-0.46333009004592896,0.3193311095237732,-0.385898619890213,0.4605944752693176,-0.5799961686134338,0.5600167512893677,-0.6863940954208374,0.6395785808563232,-0.7687257528305054,J
0.0,0.0,-0.16167473793029785,-0.24420490860939026,-0.19736815989017487,-0.4960222840309143,-0.08570646494626999,-0.6632199287414551,0.05624871328473091,-0.6788394451141357,-0.051134299486875534,-0.624922513961792,0.1134306862950325,-0.7853059768676758,0.09544619917869568,-0.6950100660324097,0.04412669315934181,-0.6202008724212646,0.11778859794139862,-0.5545408725738525,0.24483205378055573,-0.7074830532073975,0.21270421147346497,-0.6168042421340942,0.17223913967609406,-0.5490277409553528,0.25279513001441956,-0.468843549489975,0.3397788107395172,-0.6058226227760315,0.3011443018913269,-0.5479151010513306,0.2475404441356659,-0.4791274070739746,0.35508984327316284,-0.38332754373550415,0.49100226163864136,-0.5916174650192261,0.5763520002365112,-0.6913415789604187,0.6375748515129089,-0.7703883647918701,J
0.0,0.0,-0.18610505759716034,-0.2219819724559784,-0.2338486611843109,-0.464106947183609,-0.18511109054088593,-0.6765623688697815,-0.08527376502752304,-0.7566676139831543,-0.10708173364400864,-0.565325915813446,-0.010922262445092201,-0.7722706198692322,-0.029850278049707413,-0.6808022856712341,-0.05853547155857086,-0.5886904001235962,0.06419555842876434,-0.514197587966919,0.1288810521364212,-0.7146314978599548,0.09935034066438675,-0.6246216893196106,0.07797415554523468,-0.5451042652130127,0.21069268882274628,-0.44911229610443115,0.24231426417827606,-0.6216339468955994,0.2076488882303238,-0.5567138195037842,0.17685027420520782,-0.47116297483444214,0.32425811886787415,-0.38253578543663025,0.4626081883907318,-0.576646625995636,0.5601312518119812,-0.6834421753883362,0.6412099003791809,-0.7673654556274414,J
0.0,0.0,0.0019758117850869894,-0.3056372404098511,0.03904764726758003,-0.5426363945007324,0.1673070192337036,-0.6544099450111389,0.2848155200481415,-0.6711421608924866,-0.09545716643333435,-0.6588701009750366,0.23444385826587677,-0.7936772704124451,0.2729734480381012,-0.6658762693405151,0.2062130570411682,-0.5786684155464172,-0.013157707639038563,-0.5756820440292358,0.33708739280700684,-0.7411291003227234,0.3410382866859436,-0.5594267249107361,0.2669152021408081,-0.4956428110599518,0.09009142965078354,-0.4670817255973816,0.4033249318599701,-0.6041469573974609,0.3812723159790039,-0.46176818013191223,0.2814144790172577,-0.3692111670970917,0.19555912911891937,-0.34748131036758423,0.4345860183238983,-0.5078413486480713,0.5990831851959229,-0.603095531463623,0.716891884803772,-0.6971842646598816,J
0.0,0.0,-0.0479850210249424,-0.2668730318546295,0.007316142786294222,-0.4896514415740967,0.18684978783130646,-0.6030145287513733,0.3091605603694916,-0.6064310073852539,-0.12774455547332764,-0.6288021206855774,0.25259119272232056,-0.7586914896965027,0.2856501638889313,-0.6093840599060059,0.21842168271541595,-0.5420135855674744,-0.05899020656943321,-0.5003030896186829,0.38575977087020874,-0.6597150564193726,0.3823235332965851,-0.48518607020378113,0.3041972517967224,-0.43162888288497925,0.043287716805934906,-0.36556029319763184,0.44684898853302,-0.49082449078559875,0.440403014421463,-0.3828158378601074,0.3336651027202606,-0.3368771970272064,0.18108879029750824,-0.2461434304714203,0.4567444324493408,-0.43361157178878784,0.6277623176574707,-0.5480135679244995,0.740735650062561,-0.6717967391014099,J
0.0,0.0,0.00030079734278842807,-0.2950778305530548,0.07156931608915329,-0.5490041375160217,0.23475122451782227,-0.6848869323730469,0.3482814133167267,-0.6985155344009399,-0.10414019227027893,-0.71164470911026,0.31824395060539246,-0.8192738890647888,0.3502533733844757,-0.6787447333335876,0.2623385488986969,-0.598437488079071,-0.03909389302134514,-0.5872836112976074,0.4324473738670349,-0.7342650890350342,0.4253254532814026,-0.5646755695343018,0.3390779197216034,-0.5004699230194092,0.06337347626686096,-0.4340555965900421,0.4844245910644531,-0.5657461881637573,0.4765428602695465,-0.4419299364089966,0.3953792452812195,-0.3691045045852661,0.17868618667125702,-0.27230304479599,0.4701816141605377,-0.43293654918670654,0.6509048938751221,-0.5235750079154968,0.7907947301864624,-0.6120814085006714,J
0.0,0.0,-0.17309542000293732,-0.2057047337293625,-0.2117818146944046,-0.49617883563041687,-0.13437245786190033,-0.7611531019210815,-0.028313489630818367,-0.9052285552024841,-0.36589425802230835,-0.5563256144523621,-0.1451086550951004,-0.8681280016899109,-0.07792595773935318,-0.7686622738838196,-0.10494481772184372,-0.677330493927002,-0.23443818092346191,-0.504818320274353,0.03712383285164833,-0.7874982357025146,0.0767156183719635,-0.6834303140640259,0.032081373035907745,-0.6076926589012146,-0.06787818670272827,-0.4507986605167389,0.19898004829883575,-0.7060089707374573,0.20174838602542877,-0.6172126531600952,0.13597489893436432,-0.5309470891952515,0.09948920458555222,-0.39748722314834595,0.3105233609676361,-0.6461674571037292,0.4375033974647522,-0.7563664317131042,0.5260291695594788,-0.8504666090011597,J
0.0,0.0,-0.21020348370075226,-0.17449524998664856,-0.27221912145614624,-0.4560706615447998,-0.22178581357002258,-0.7359926104545593,-0.1390456110239029,-0.8928674459457397,-0.417019784450531,-0.5186123251914978,-0.21599766612052917,-0.8601675629615784,-0.1357669085264206,-0.755174458026886,-0.1555928736925125,-0.6584386825561523,-0.2640613913536072,-0.49324852228164673,-0.020945144817233086,-0.8059186339378357,0.029336269944906235,-0.6973955035209656,-0.009277235716581345,-0.6121654510498047,-0.08459737151861191,-0.46010878682136536,0.15147098898887634,-0.7434532046318054,0.166361004114151,-0.6423513293266296,0.1110256165266037,-0.540451169013977,0.08949308097362518,-0.422870010137558,0.25867974758148193,-0.6772451400756836,0.3726148009300232,-0.7924569249153137,0.4520389437675476,-0.8919982314109802,J
0.0,0.0,-0.19598785042762756,-0.18604083359241486,-0.24455057084560394,-0.4726388454437256,-0.18003052473068237,-0.7509837746620178,-0.0827002078294754,-0.8966044187545776,-0.3904240131378174,-0.5434591174125671,-0.16935159265995026,-0.8734453916549683,-0.09401483088731766,-0.762118935585022,-0.11800550669431686,-0.6656182408332825,-0.24691574275493622,-0.5032827258110046,0.018552061170339584,-0.8107553124427795,0.06613317877054214,-0.6991922855377197,0.02658042125403881,-0.615894615650177,-0.07364344596862793,-0.45660117268562317,0.18556784093379974,-0.7279791831970215,0.19322732090950012,-0.6258796453475952,0.13162480294704437,-0.5293703675270081,0.09580213576555252,-0.4065534472465515,0.2958475649356842,-0.648999810218811,0.4223441481590271,-0.7593397498130798,0.510124683380127,-0.860100507736206,J
0.0,0.0,0.17258742451667786,-0.06592687964439392,0.2649325728416443,-0.24582283198833466,0.1970621943473816,-0.3754124641418457,0.05699686333537102,-0.4313795864582062,0.13930191099643707,-0.460973858833313,0.2419835925102234,-0.6666831970214844,0.3061755895614624,-0.7938061952590942,0.35260969400405884,-0.902822732925415,-0.04380830004811287,-0.4568699300289154,-0.09193981438875198,-0.6987742781639099,-0.10051152855157852,-0.8574516177177429,-0.12028603255748749,-0.9927393198013306,-0.20551611483097076,-0.3894312083721161,-0.11872424930334091,-0.4543989598751068,-0.0011280558537691832,-0.30638107657432556,0.046232569962739944,-0.2013329714536667,-0.34072956442832947,-0.2857932150363922,-0.2135501205921173,-0.31341034173965454,-0.10206634551286697,-0.2060507982969284,-0.06540653854608536,-0.1314815729856491,K
